Latitude,Longitude
52.4281387329102,10.7878761291504
52.4281387329102,10.787878036499
52.4281387329102,10.7878799438477
52.4281387329102,10.7878818511963
52.4281387329102,10.7878847122192
52.4281387329102,10.7878866195679
52.4281387329102,10.7878885269165
52.4281387329102,10.7878904342651
52.4281387329102,10.7878923416138
52.4281387329102,10.7878952026367
52.4281387329102,10.7878971099854
52.4281387329102,10.787899017334
52.4281387329102,10.7879009246826
52.4281387329102,10.7879028320313
52.4281387329102,10.7879056930542
52.4281387329102,10.7879076004028
52.4281387329102,10.7879095077515
52.4281387329102,10.7879114151001
52.4281387329102,10.7879133224487
52.4281387329102,10.7879161834717
52.4281387329102,10.7879180908203
52.4281387329102,10.7879199981689
52.4281387329102,10.7879219055176
52.4281387329102,10.7879238128662
52.4281387329102,10.7879266738892
52.4281387329102,10.7879285812378
52.4281387329102,10.7879304885864
52.4281387329102,10.7879323959351
52.4281387329102,10.7879343032837
52.4281387329102,10.7879362106323
52.4281387329102,10.7879390716553
52.4281387329102,10.7879409790039
52.4281387329102,10.7879428863525
52.4281387329102,10.7879447937012
52.4281387329102,10.7879467010498
52.4281387329102,10.7879486083984
52.4281387329102,10.7879514694214
52.4281387329102,10.78795337677
52.4281387329102,10.7879552841187
52.4281387329102,10.7879571914673
52.4281387329102,10.7879590988159
52.4281387329102,10.7879610061646
52.4281387329102,10.7879629135132
52.4281387329102,10.7879648208618
52.4281387329102,10.7879667282104
52.4281387329102,10.7879686355591
52.4281387329102,10.787971496582
52.4281387329102,10.7879734039307
52.4281387329102,10.7879753112793
52.4281387329102,10.7879772186279
52.4281387329102,10.7879791259766
52.4281387329102,10.7879810333252
52.4281387329102,10.7879829406738
52.4281387329102,10.7879848480225
52.4281387329102,10.7879867553711
52.4281387329102,10.7879886627197
52.4281387329102,10.7879905700684
52.4281387329102,10.787992477417
52.4281387329102,10.7879943847656
52.4281387329102,10.7879962921143
52.4281387329102,10.7879981994629
52.4281387329102,10.7880001068115
52.4281387329102,10.7880020141602
52.4281387329102,10.7880039215088
52.4281387329102,10.7880058288574
52.4281387329102,10.7880077362061
52.4281387329102,10.7880096435547
52.4281387329102,10.7880115509033
52.4281387329102,10.788013458252
52.4281387329102,10.7880144119263
52.4281387329102,10.7880163192749
52.4281387329102,10.7880182266235
52.4281387329102,10.7880201339722
52.4281387329102,10.7880220413208
52.4281387329102,10.7880239486694
52.4281349182129,10.7880258560181
52.4281349182129,10.7880277633667
52.4281349182129,10.7880296707153
52.4281349182129,10.788031578064
52.4281349182129,10.7880334854126
52.4281349182129,10.7880353927612
52.4281349182129,10.7880373001099
52.4281349182129,10.7880392074585
52.4281349182129,10.7880411148071
52.4281349182129,10.7880420684814
52.4281349182129,10.7880439758301
52.4281349182129,10.7880458831787
52.4281349182129,10.7880477905273
52.4281349182129,10.788049697876
52.4281349182129,10.7880516052246
52.4281349182129,10.7880535125732
52.4281349182129,10.7880554199219
52.4281349182129,10.7880573272705
52.4281349182129,10.7880592346191
52.4281349182129,10.7880601882935
52.4281349182129,10.7880620956421
52.4281349182129,10.7880640029907
52.4281349182129,10.7880659103394
52.4281349182129,10.788067817688
52.4281349182129,10.7880697250366
52.4281349182129,10.7880716323853
52.4281349182129,10.7880735397339
52.4281349182129,10.7880744934082
52.4281349182129,10.7880764007568
52.4281349182129,10.7880783081055
52.4281349182129,10.7880802154541
52.4281349182129,10.7880821228027
52.4281349182129,10.7880840301514
52.4281349182129,10.7880849838257
52.4281349182129,10.7880868911743
52.4281349182129,10.7880887985229
52.4281349182129,10.7880907058716
52.4281349182129,10.7880926132202
52.4281349182129,10.7880945205688
52.4281349182129,10.7880954742432
52.4281349182129,10.7880973815918
52.4281349182129,10.7880992889404
52.4281349182129,10.7881011962891
52.4281349182129,10.7881031036377
52.4281349182129,10.7881050109863
52.4281349182129,10.7881059646606
52.4281349182129,10.7881078720093
52.4281349182129,10.7881097793579
52.4281349182129,10.7881116867065
52.4281349182129,10.7881135940552
52.4281349182129,10.7881155014038
52.4281349182129,10.7881164550781
52.4281349182129,10.7881183624268
52.4281349182129,10.7881202697754
52.4281349182129,10.788122177124
52.4281349182129,10.7881240844727
52.4281349182129,10.7881259918213
52.4281349182129,10.7881278991699
52.4281349182129,10.7881288528442
52.4281349182129,10.7881307601929
52.4281349182129,10.7881326675415
52.4281349182129,10.7881345748901
52.4281349182129,10.7881364822388
52.4281349182129,10.7881383895874
52.4281349182129,10.788140296936
52.4281349182129,10.7881412506104
52.4281349182129,10.788143157959
52.4281349182129,10.7881450653076
52.4281349182129,10.7881469726563
52.4281349182129,10.7881488800049
52.4281311035156,10.7881507873535
52.4281311035156,10.7881526947021
52.4281311035156,10.7881546020508
52.4281311035156,10.7881565093994
52.4281311035156,10.7881574630737
52.4281311035156,10.7881593704224
52.4281311035156,10.788161277771
52.4281311035156,10.7881631851196
52.4281311035156,10.7881650924683
52.4281311035156,10.7881669998169
52.4281311035156,10.7881689071655
52.4281311035156,10.7881708145142
52.4281311035156,10.7881727218628
52.4281311035156,10.7881746292114
52.4281311035156,10.7881755828857
52.4281311035156,10.7881774902344
52.4281311035156,10.788179397583
52.4281311035156,10.7881813049316
52.4281311035156,10.7881832122803
52.4281311035156,10.7881851196289
52.4281311035156,10.7881870269775
52.4281311035156,10.7881889343262
52.4281311035156,10.7881898880005
52.4281311035156,10.7881917953491
52.4281311035156,10.7881937026978
52.4281311035156,10.7881956100464
52.4281311035156,10.788197517395
52.4281311035156,10.7881994247437
52.4281311035156,10.7882013320923
52.4281311035156,10.7882022857666
52.4281311035156,10.7882041931152
52.4281311035156,10.7882061004639
52.4281311035156,10.7882080078125
52.4281311035156,10.7882099151611
52.4281311035156,10.7882118225098
52.4281311035156,10.7882127761841
52.4281311035156,10.7882146835327
52.4281311035156,10.7882165908813
52.4281311035156,10.78821849823
52.4281311035156,10.7882204055786
52.4281311035156,10.7882223129272
52.4281272888184,10.7882232666016
52.4281272888184,10.7882251739502
52.4281272888184,10.7882270812988
52.4281272888184,10.7882289886475
52.4281272888184,10.7882308959961
52.4281272888184,10.7882318496704
52.4281272888184,10.788233757019
52.4281272888184,10.7882356643677
52.4281272888184,10.7882375717163
52.4281272888184,10.7882394790649
52.4281272888184,10.7882404327393
52.4281272888184,10.7882423400879
52.4281272888184,10.7882442474365
52.4281272888184,10.7882461547852
52.4281272888184,10.7882480621338
52.4281272888184,10.7882490158081
52.4281272888184,10.7882509231567
52.4281272888184,10.7882528305054
52.4281272888184,10.788254737854
52.4281272888184,10.7882566452026
52.4281272888184,10.7882585525513
52.4281272888184,10.7882595062256
52.4281272888184,10.7882614135742
52.4281272888184,10.7882633209229
52.4281272888184,10.7882652282715
52.4281272888184,10.7882671356201
52.4281272888184,10.7882690429688
52.4281272888184,10.7882709503174
52.4281272888184,10.7882719039917
52.4281272888184,10.7882738113403
52.4281234741211,10.788275718689
52.4281234741211,10.7882776260376
52.4281234741211,10.7882795333862
52.4281234741211,10.7882814407349
52.4281234741211,10.7882833480835
52.4281234741211,10.7882852554321
52.4281234741211,10.7882862091064
52.4281234741211,10.7882881164551
52.4281234741211,10.7882900238037
52.4281234741211,10.7882919311523
52.4281234741211,10.788293838501
52.4281234741211,10.7882957458496
52.4281234741211,10.7882976531982
52.4281234741211,10.7882995605469
52.4281234741211,10.7883005142212
52.4281234741211,10.7883024215698
52.4281234741211,10.7883043289185
52.4281234741211,10.7883062362671
52.4281234741211,10.7883081436157
52.4281234741211,10.7883100509644
52.4281234741211,10.788311958313
52.4281234741211,10.7883138656616
52.4281234741211,10.7883157730103
52.4281234741211,10.7883167266846
52.4281234741211,10.7883186340332
52.4281196594238,10.7883205413818
52.4281196594238,10.7883224487305
52.4281196594238,10.7883243560791
52.4281196594238,10.7883262634277
52.4281196594238,10.7883281707764
52.4281196594238,10.788330078125
52.4281196594238,10.7883319854736
52.4281196594238,10.7883338928223
52.4281196594238,10.7883358001709
52.4281196594238,10.7883377075195
52.4281196594238,10.7883396148682
52.4281196594238,10.7883415222168
52.4281196594238,10.7883434295654
52.4281196594238,10.7883453369141
52.4281196594238,10.7883472442627
52.4281196594238,10.7883491516113
52.4281196594238,10.78835105896
52.4281196594238,10.7883529663086
52.4281196594238,10.7883548736572
52.4281196594238,10.7883567810059
52.4281196594238,10.7883586883545
52.4281196594238,10.7883605957031
52.4281196594238,10.7883625030518
52.4281196594238,10.7883644104004
52.4281158447266,10.788366317749
52.4281158447266,10.7883682250977
52.4281158447266,10.7883701324463
52.4281158447266,10.7883720397949
52.4281158447266,10.7883739471436
52.4281158447266,10.7883758544922
52.4281158447266,10.7883777618408
52.4281158447266,10.7883796691895
52.4281158447266,10.7883825302124
52.4281158447266,10.788384437561
52.4281158447266,10.7883863449097
52.4281158447266,10.7883882522583
52.4281158447266,10.7883901596069
52.4281158447266,10.7883920669556
52.4281158447266,10.7883939743042
52.4281158447266,10.7883958816528
52.4281158447266,10.7883977890015
52.4281158447266,10.7883996963501
52.4281158447266,10.788402557373
52.4281158447266,10.7884044647217
52.4281158447266,10.7884063720703
52.4281158447266,10.7884082794189
52.4281158447266,10.7884101867676
52.4281158447266,10.7884120941162
52.4281158447266,10.7884149551392
52.4281120300293,10.7884168624878
52.4281120300293,10.7884187698364
52.4281120300293,10.7884206771851
52.4281120300293,10.7884225845337
52.4281120300293,10.7884244918823
52.4281120300293,10.7884273529053
52.4281120300293,10.7884292602539
52.4281120300293,10.7884311676025
52.4281120300293,10.7884330749512
52.4281120300293,10.7884349822998
52.4281120300293,10.7884378433228
52.4281120300293,10.7884397506714
52.4281120300293,10.78844165802
52.4281120300293,10.7884435653687
52.4281120300293,10.7884464263916
52.4281120300293,10.7884483337402
52.4281120300293,10.7884502410889
52.4281120300293,10.7884521484375
52.4281120300293,10.7884550094604
52.4281120300293,10.7884569168091
52.4281120300293,10.7884588241577
52.4281120300293,10.7884607315063
52.4281120300293,10.7884635925293
52.4281120300293,10.7884654998779
52.4281120300293,10.7884674072266
52.4281120300293,10.7884702682495
52.4281120300293,10.7884721755981
52.4281120300293,10.7884740829468
52.4281120300293,10.7884759902954
52.4281120300293,10.7884788513184
52.428108215332,10.788480758667
52.428108215332,10.7884826660156
52.428108215332,10.7884855270386
52.428108215332,10.7884874343872
52.428108215332,10.7884893417358
52.428108215332,10.7884922027588
52.428108215332,10.7884941101074
52.428108215332,10.7884960174561
52.428108215332,10.788498878479
52.428108215332,10.7885007858276
52.428108215332,10.7885036468506
52.428108215332,10.7885055541992
52.428108215332,10.7885074615479
52.428108215332,10.7885103225708
52.428108215332,10.7885122299194
52.428108215332,10.7885141372681
52.428108215332,10.788516998291
52.428108215332,10.7885189056396
52.428108215332,10.7885217666626
52.428108215332,10.7885236740112
52.428108215332,10.7885265350342
52.428108215332,10.7885284423828
52.428108215332,10.7885303497314
52.428108215332,10.7885332107544
52.428108215332,10.788535118103
52.428108215332,10.788537979126
52.428108215332,10.7885398864746
52.428108215332,10.7885427474976
52.428108215332,10.7885446548462
52.428108215332,10.7885465621948
52.428108215332,10.7885494232178
52.428108215332,10.7885513305664
52.428108215332,10.7885541915894
52.428108215332,10.788556098938
52.428108215332,10.7885589599609
52.428108215332,10.7885608673096
52.428108215332,10.7885637283325
52.428108215332,10.7885656356812
52.428108215332,10.7885684967041
52.428108215332,10.7885704040527
52.428108215332,10.7885732650757
52.428108215332,10.7885751724243
52.428108215332,10.7885780334473
52.4281044006348,10.7885799407959
52.4281044006348,10.7885828018188
52.4281044006348,10.7885856628418
52.4281044006348,10.7885875701904
52.4281044006348,10.7885904312134
52.4281044006348,10.788592338562
52.4281044006348,10.788595199585
52.4281044006348,10.7885971069336
52.4281044006348,10.7885999679565
52.4281044006348,10.7886018753052
52.4281044006348,10.7886047363281
52.4281044006348,10.7886075973511
52.4281044006348,10.7886095046997
52.4281044006348,10.7886123657227
52.4281044006348,10.7886142730713
52.4281044006348,10.7886171340942
52.4281044006348,10.7886199951172
52.4281044006348,10.7886219024658
52.4281044006348,10.7886247634888
52.4281044006348,10.7886266708374
52.4281044006348,10.7886295318604
52.4281044006348,10.7886323928833
52.4281044006348,10.7886343002319
52.4281044006348,10.7886371612549
52.4281044006348,10.7886400222778
52.4281044006348,10.7886419296265
52.4281044006348,10.7886447906494
52.4281044006348,10.788646697998
52.4281044006348,10.788649559021
52.4281044006348,10.7886524200439
52.4281044006348,10.7886543273926
52.4281044006348,10.7886571884155
52.4281044006348,10.7886600494385
52.4281044006348,10.7886619567871
52.4281044006348,10.7886648178101
52.4281044006348,10.788667678833
52.4281044006348,10.788670539856
52.4281044006348,10.7886724472046
52.4281044006348,10.7886753082275
52.4281044006348,10.7886781692505
52.4281044006348,10.7886800765991
52.4281044006348,10.7886829376221
52.4281044006348,10.788685798645
52.4281044006348,10.788688659668
52.4281044006348,10.7886905670166
52.4281044006348,10.7886934280396
52.4281044006348,10.7886962890625
52.4281044006348,10.7886991500854
52.4281044006348,10.7887010574341
52.4281044006348,10.788703918457
52.4281044006348,10.78870677948
52.4281044006348,10.7887096405029
52.4281044006348,10.7887115478516
52.4281044006348,10.7887144088745
52.4281044006348,10.7887172698975
52.4281044006348,10.7887201309204
52.4281044006348,10.788722038269
52.4281044006348,10.788724899292
52.4281044006348,10.7887277603149
52.4281044006348,10.7887306213379
52.4281044006348,10.7887334823608
52.4281044006348,10.7887353897095
52.4281044006348,10.7887382507324
52.4281044006348,10.7887411117554
52.4281044006348,10.7887439727783
52.4281044006348,10.7887468338013
52.4281044006348,10.7887496948242
52.4281044006348,10.7887516021729
52.4281044006348,10.7887544631958
52.4281044006348,10.7887573242188
52.4281044006348,10.7887601852417
52.4281044006348,10.7887630462646
52.4281044006348,10.7887659072876
52.4281044006348,10.7887687683105
52.4281044006348,10.7887706756592
52.4281044006348,10.7887735366821
52.4281044006348,10.7887763977051
52.4281044006348,10.788779258728
52.4281044006348,10.788782119751
52.4281044006348,10.7887849807739
52.4281044006348,10.7887878417969
52.4281044006348,10.7887907028198
52.4281044006348,10.7887926101685
52.4281044006348,10.7887954711914
52.4281044006348,10.7887983322144
52.4281044006348,10.7888011932373
52.4281044006348,10.7888040542603
52.4281044006348,10.7888069152832
52.4281044006348,10.7888097763062
52.4281044006348,10.7888126373291
52.4281044006348,10.7888154983521
52.4281044006348,10.788818359375
52.4281044006348,10.7888212203979
52.4281044006348,10.7888240814209
52.4281044006348,10.7888269424438
52.4281044006348,10.7888298034668
52.4281044006348,10.7888326644897
52.4281044006348,10.7888355255127
52.4281044006348,10.7888383865356
52.4281044006348,10.7888412475586
52.4281044006348,10.7888431549072
52.4281044006348,10.7888460159302
52.4281044006348,10.7888488769531
52.4281044006348,10.7888517379761
52.4281044006348,10.788854598999
52.4281044006348,10.788857460022
52.4281044006348,10.7888603210449
52.4281044006348,10.7888631820679
52.4281044006348,10.7888660430908
52.4281044006348,10.7888698577881
52.4281044006348,10.788872718811
52.4281044006348,10.788875579834
52.4281044006348,10.7888784408569
52.4281044006348,10.7888813018799
52.4281044006348,10.7888841629028
52.4281044006348,10.7888870239258
52.4281044006348,10.7888898849487
52.4281044006348,10.7888927459717
52.4281044006348,10.7888956069946
52.4281044006348,10.7888984680176
52.4281044006348,10.7889013290405
52.4281044006348,10.7889041900635
52.4281044006348,10.7889070510864
52.4281044006348,10.7889099121094
52.4281044006348,10.7889127731323
52.4281044006348,10.7889156341553
52.4281044006348,10.7889194488525
52.4281044006348,10.7889223098755
52.4281044006348,10.7889251708984
52.4281044006348,10.7889280319214
52.4281044006348,10.7889308929443
52.4281044006348,10.7889337539673
52.4281044006348,10.7889366149902
52.4281044006348,10.7889394760132
52.4281044006348,10.7889423370361
52.4281044006348,10.7889461517334
52.4281044006348,10.7889490127563
52.4281044006348,10.7889518737793
52.4281044006348,10.7889547348022
52.4281044006348,10.7889575958252
52.4281044006348,10.7889604568481
52.4281044006348,10.7889633178711
52.4281044006348,10.7889671325684
52.4281044006348,10.7889699935913
52.4281044006348,10.7889728546143
52.4281044006348,10.7889757156372
52.4281044006348,10.7889785766602
52.4281044006348,10.7889814376831
52.4281044006348,10.7889852523804
52.4281044006348,10.7889881134033
52.4281044006348,10.7889909744263
52.4281044006348,10.7889938354492
52.4281044006348,10.7889966964722
52.4281044006348,10.7890005111694
52.4281044006348,10.7890033721924
52.4281044006348,10.7890062332153
52.4281044006348,10.7890090942383
52.4281044006348,10.7890129089355
52.4281044006348,10.7890157699585
52.4281044006348,10.7890186309814
52.4281044006348,10.7890214920044
52.4281044006348,10.7890253067017
52.4281044006348,10.7890281677246
52.4281044006348,10.7890310287476
52.4281044006348,10.7890338897705
52.4281044006348,10.7890377044678
52.4281044006348,10.7890405654907
52.4281044006348,10.7890434265137
52.4281044006348,10.7890462875366
52.4281044006348,10.7890501022339
52.4281044006348,10.7890529632568
52.4281044006348,10.7890558242798
52.4281044006348,10.7890586853027
52.4281044006348,10.7890625
52.4281044006348,10.7890653610229
52.4281044006348,10.7890682220459
52.4281044006348,10.7890720367432
52.4281044006348,10.7890748977661
52.4281044006348,10.7890777587891
52.4281044006348,10.7890815734863
52.4281044006348,10.7890844345093
52.4281044006348,10.7890872955322
52.4281044006348,10.7890911102295
52.4281044006348,10.7890939712524
52.4281044006348,10.7890968322754
52.4281044006348,10.7891006469727
52.4281044006348,10.7891035079956
52.4281044006348,10.7891063690186
52.4281044006348,10.7891101837158
52.4281044006348,10.7891130447388
52.4281044006348,10.7891159057617
52.4281044006348,10.789119720459
52.4281044006348,10.7891225814819
52.4281044006348,10.7891263961792
52.4281044006348,10.7891292572021
52.4281044006348,10.7891321182251
52.4281044006348,10.7891359329224
52.4281044006348,10.7891387939453
52.4281044006348,10.7891416549683
52.4281044006348,10.7891454696655
52.4281044006348,10.7891483306885
52.4281044006348,10.7891521453857
52.4281044006348,10.7891550064087
52.4281044006348,10.789158821106
52.4281044006348,10.7891616821289
52.4281044006348,10.7891645431519
52.4281044006348,10.7891683578491
52.4281044006348,10.7891712188721
52.4281044006348,10.7891750335693
52.4281044006348,10.7891778945923
52.4281044006348,10.7891817092896
52.4281044006348,10.7891845703125
52.4281044006348,10.7891874313354
52.4281044006348,10.7891912460327
52.4281044006348,10.7891941070557
52.4281044006348,10.7891979217529
52.4281044006348,10.7892007827759
52.4281044006348,10.7892045974731
52.4281044006348,10.7892074584961
52.4281044006348,10.789210319519
52.4281044006348,10.7892141342163
52.4281044006348,10.7892169952393
52.4281044006348,10.7892208099365
52.4281044006348,10.7892236709595
52.4281044006348,10.7892265319824
52.4281044006348,10.7892303466797
52.4281044006348,10.7892332077026
52.4281044006348,10.7892360687256
52.4281044006348,10.7892398834229
52.4281044006348,10.7892427444458
52.4281044006348,10.7892456054688
52.4281044006348,10.789249420166
52.4281044006348,10.789252281189
52.4281044006348,10.7892551422119
52.4281044006348,10.7892589569092
52.4281044006348,10.7892618179321
52.4281044006348,10.7892646789551
52.4281044006348,10.7892684936523
52.4281044006348,10.7892713546753
52.4281044006348,10.7892742156982
52.4281044006348,10.7892770767212
52.4281044006348,10.7892808914185
52.4281044006348,10.7892837524414
52.4281044006348,10.7892866134644
52.4281044006348,10.7892904281616
52.4281044006348,10.7892932891846
52.4281044006348,10.7892961502075
52.4281044006348,10.7892990112305
52.4281044006348,10.7893018722534
52.4281044006348,10.7893056869507
52.4281044006348,10.7893085479736
52.4281044006348,10.7893114089966
52.4281044006348,10.7893142700195
52.4281044006348,10.7893171310425
52.4281044006348,10.7893209457397
52.4281044006348,10.7893238067627
52.4281044006348,10.7893266677856
52.4281044006348,10.7893295288086
52.4281044006348,10.7893323898315
52.4281044006348,10.7893352508545
52.4281044006348,10.7893381118774
52.4281044006348,10.7893409729004
52.4281044006348,10.7893447875977
52.4281044006348,10.7893476486206
52.4281044006348,10.7893505096436
52.4281044006348,10.7893533706665
52.4281044006348,10.7893562316895
52.4281044006348,10.7893590927124
52.4281044006348,10.7893619537354
52.4281044006348,10.7893648147583
52.4281044006348,10.7893676757813
52.4281044006348,10.7893705368042
52.4281044006348,10.7893733978271
52.4281044006348,10.7893762588501
52.4281044006348,10.789379119873
52.4281044006348,10.789381980896
52.4281044006348,10.7893848419189
52.4281044006348,10.7893877029419
52.4281044006348,10.7893905639648
52.4281044006348,10.7893934249878
52.4281044006348,10.7893962860107
52.4281044006348,10.7893991470337
52.4281005859375,10.7894020080566
52.4281005859375,10.7894048690796
52.4281005859375,10.7894077301025
52.4281005859375,10.7894105911255
52.4281005859375,10.7894134521484
52.4281005859375,10.7894163131714
52.4281005859375,10.7894191741943
52.4281005859375,10.7894220352173
52.4281005859375,10.7894239425659
52.4281005859375,10.7894268035889
52.4281005859375,10.7894296646118
52.4281005859375,10.7894325256348
52.4281005859375,10.7894353866577
52.4281005859375,10.7894382476807
52.4281005859375,10.7894411087036
52.4281005859375,10.7894439697266
52.4281005859375,10.7894458770752
52.4281005859375,10.7894487380981
52.4281005859375,10.7894515991211
52.4281005859375,10.789454460144
52.4281005859375,10.789457321167
52.4281005859375,10.7894592285156
52.4281005859375,10.7894620895386
52.4281005859375,10.7894649505615
52.4281005859375,10.7894678115845
52.4281005859375,10.7894697189331
52.4281005859375,10.7894725799561
52.4281005859375,10.789475440979
52.4281005859375,10.789478302002
52.4281005859375,10.7894802093506
52.4281005859375,10.7894830703735
52.4281005859375,10.7894859313965
52.4281005859375,10.7894887924194
52.4281005859375,10.7894906997681
52.4281005859375,10.789493560791
52.4281005859375,10.789496421814
52.4281005859375,10.7894983291626
52.4281005859375,10.7895011901855
52.4281005859375,10.7895040512085
52.4281005859375,10.7895059585571
52.4281005859375,10.7895088195801
52.4281005859375,10.789511680603
52.4281005859375,10.7895135879517
52.4281005859375,10.7895164489746
52.4281005859375,10.7895183563232
52.4281005859375,10.7895212173462
52.4281005859375,10.7895240783691
52.4281005859375,10.7895259857178
52.4281005859375,10.7895288467407
52.4281005859375,10.7895307540894
52.4281005859375,10.7895336151123
52.4281005859375,10.7895364761353
52.4281005859375,10.7895383834839
52.4281005859375,10.7895412445068
52.4281005859375,10.7895431518555
52.4281005859375,10.7895460128784
52.4281005859375,10.7895479202271
52.4281005859375,10.78955078125
52.4281005859375,10.7895526885986
52.4281005859375,10.7895555496216
52.4281005859375,10.7895574569702
52.4281005859375,10.7895603179932
52.4281005859375,10.7895622253418
52.4281005859375,10.7895650863647
52.4281005859375,10.7895669937134
52.4281005859375,10.7895698547363
52.4281005859375,10.789571762085
52.4281005859375,10.7895746231079
52.4281005859375,10.7895765304565
52.4281005859375,10.7895784378052
52.4281005859375,10.7895812988281
52.4281005859375,10.7895832061768
52.4281005859375,10.7895860671997
52.4281005859375,10.7895879745483
52.4281005859375,10.789589881897
52.4281005859375,10.7895927429199
52.4281005859375,10.7895946502686
52.4281005859375,10.7895975112915
52.4281005859375,10.7895994186401
52.4281005859375,10.7896013259888
52.4281005859375,10.7896041870117
52.4281005859375,10.7896060943604
52.4281005859375,10.789608001709
52.4281005859375,10.7896108627319
52.4281005859375,10.7896127700806
52.4281005859375,10.7896146774292
52.4281005859375,10.7896175384521
52.4281005859375,10.7896194458008
52.4281005859375,10.7896213531494
52.4281005859375,10.7896242141724
52.4281005859375,10.789626121521
52.4281005859375,10.7896280288696
52.4281005859375,10.7896299362183
52.4281005859375,10.7896327972412
52.4281005859375,10.7896347045898
52.4281005859375,10.7896366119385
52.4281005859375,10.7896394729614
52.4281005859375,10.7896413803101
52.4281005859375,10.7896432876587
52.4281005859375,10.7896461486816
52.4281005859375,10.7896480560303
52.4281005859375,10.7896499633789
52.4281005859375,10.7896518707275
52.4281005859375,10.7896547317505
52.4281005859375,10.7896566390991
52.4281005859375,10.7896585464478
52.4281005859375,10.7896614074707
52.4281005859375,10.7896633148193
52.4281005859375,10.789665222168
52.4281005859375,10.7896671295166
52.4281005859375,10.7896699905396
52.4281005859375,10.7896718978882
52.4281005859375,10.7896738052368
52.4281005859375,10.7896757125854
52.4281005859375,10.7896776199341
52.4281005859375,10.789680480957
52.4281005859375,10.7896823883057
52.4281005859375,10.7896842956543
52.4281005859375,10.7896862030029
52.4281005859375,10.7896881103516
52.4281005859375,10.7896909713745
52.4281005859375,10.7896928787231
52.4281005859375,10.7896947860718
52.4281005859375,10.7896966934204
52.4281005859375,10.789698600769
52.4281005859375,10.789701461792
52.4281005859375,10.7897033691406
52.4281005859375,10.7897052764893
52.4281005859375,10.7897071838379
52.4281005859375,10.7897090911865
52.4281005859375,10.7897119522095
52.4281005859375,10.7897138595581
52.4281005859375,10.7897157669067
52.4281005859375,10.7897176742554
52.4281005859375,10.7897205352783
52.4281005859375,10.789722442627
52.4281005859375,10.7897243499756
52.4281005859375,10.7897262573242
52.4281005859375,10.7897291183472
52.4281005859375,10.7897310256958
52.4281005859375,10.7897329330444
52.4281005859375,10.7897348403931
52.4281005859375,10.789737701416
52.4281005859375,10.7897396087646
52.4281005859375,10.7897415161133
52.4281005859375,10.7897434234619
52.4281005859375,10.7897462844849
52.4281005859375,10.7897481918335
52.4281005859375,10.7897500991821
52.4281005859375,10.7897529602051
52.4281005859375,10.7897548675537
52.4281005859375,10.7897567749023
52.4281005859375,10.789758682251
52.4281005859375,10.7897615432739
52.4281005859375,10.7897634506226
52.4281005859375,10.7897653579712
52.4281005859375,10.7897682189941
52.4281005859375,10.7897701263428
52.4281005859375,10.7897720336914
52.4281005859375,10.78977394104
52.4281005859375,10.789776802063
52.4281005859375,10.7897787094116
52.4281005859375,10.7897806167603
52.4281005859375,10.7897825241089
52.4281005859375,10.7897853851318
52.4281005859375,10.7897872924805
52.4281005859375,10.7897891998291
52.4281005859375,10.7897911071777
52.4281005859375,10.7897939682007
52.4281005859375,10.7897958755493
52.4281005859375,10.7897977828979
52.4281005859375,10.7898006439209
52.4281005859375,10.7898025512695
52.4281005859375,10.7898044586182
52.4281005859375,10.7898063659668
52.4281005859375,10.7898082733154
52.4281005859375,10.7898111343384
52.4281005859375,10.789813041687
52.4281005859375,10.7898149490356
52.4281005859375,10.7898168563843
52.4281005859375,10.7898197174072
52.4281005859375,10.7898216247559
52.4281005859375,10.7898235321045
52.4281005859375,10.7898254394531
52.4281005859375,10.7898273468018
52.4281005859375,10.7898302078247
52.4281005859375,10.7898321151733
52.4281005859375,10.789834022522
52.4281005859375,10.7898359298706
52.4281005859375,10.7898378372192
52.4281005859375,10.7898397445679
52.4281005859375,10.7898426055908
52.4281005859375,10.7898445129395
52.4281005859375,10.7898464202881
52.4281005859375,10.7898483276367
52.4281005859375,10.7898502349854
52.4281005859375,10.789852142334
52.4281005859375,10.7898540496826
52.4281005859375,10.7898559570313
52.4281005859375,10.7898578643799
52.4281005859375,10.7898607254028
52.4281005859375,10.7898626327515
52.4281005859375,10.7898645401001
52.4281005859375,10.7898664474487
52.4281005859375,10.7898683547974
52.4281005859375,10.789870262146
52.4281005859375,10.7898721694946
52.4281005859375,10.7898740768433
52.4281005859375,10.7898759841919
52.4281044006348,10.7898778915405
52.4281044006348,10.7898797988892
52.4281044006348,10.7898817062378
52.4281044006348,10.7898836135864
52.4281044006348,10.7898855209351
52.4281044006348,10.789888381958
52.4281044006348,10.7898902893066
52.4281044006348,10.7898921966553
52.4281044006348,10.7898941040039
52.4281044006348,10.7898960113525
52.4281044006348,10.7898979187012
52.4281044006348,10.7898998260498
52.4281044006348,10.7899017333984
52.4281044006348,10.7899036407471
52.4281044006348,10.7899055480957
52.4281044006348,10.7899074554443
52.4281044006348,10.789909362793
52.4281044006348,10.7899112701416
52.4281044006348,10.7899131774902
52.4281044006348,10.7899150848389
52.4281044006348,10.7899169921875
52.4281044006348,10.7899188995361
52.4281044006348,10.7899208068848
52.4281044006348,10.7899227142334
52.4281044006348,10.7899255752563
52.4281044006348,10.789927482605
52.4281044006348,10.7899293899536
52.4281044006348,10.7899312973022
